"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2019-07-09,2019,7,9,"July",2019,1.35038916730668,1.49554937875385,2.35783958333333,0,23.22779625,80.914475625,21.3167083333333,33131.252421261,0.109086539743076,0.127339963840183,0.121755907759854,23.2086019791667,2.305777680625,0.380375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.0768154426021056,0.0605269784297305,0.951066544451982,0.933668913087719,0.999880370176907,57.5607323023764,-0.0152422620609923,158.414836541301,158.39062213494,56.9054511141371,28.4467427681086,6.07094332852332,80914.475625,23.2181991145833,28.4632377148079,0,0,0.0768154426021056,3934,1.35038916730668,1.35038916730668,1.35038916730668,1.40212966048161,1.02364254878477,1.81976557334524,1.40082577019702,0.767678972134644,2.03569141165073,0.0527394092820952,0.040150309834922,0.0799456039873607,1.34939025119951,0.968476093484721,1.76533354351115,0.999260275384793,0.717182955056078,1.3072776250361
2019-07-10,2019,7,10,"July",2019,1.21255786724991,1.08994120406779,2.34762895833333,0,23.8251016666667,81.1477329166667,29.4665395833333,32694.952207278,0.105135470158634,0.126112903522454,0.121876655005364,24.1704265277778,3.15016523241667,0.38635,0.2864892,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.107533583028175,0.0765505534133308,0.951889851732597,0.894574862727397,0.999870186157536,57.7266662767301,0.143234320085068,103.6753623519,103.6753623519,59.1247324688244,30.1420404911386,8.69954908670262,81147.7329166667,23.9977640972223,29.8313607461794,0,0,0.107533583028175,3935,1.21255786724991,1.21255786724991,1.21255786724991,1.0084374807077,0.64810454008525,1.44910123728618,1.00889242968018,0.380655831671118,1.65521795084431,0.0624736061906566,0.0465400044420073,0.102621366056872,0.945963874517048,0.579050810940571,1.38817457824863,0.780139158770625,0.477544888025726,1.14483161236422
2019-07-11,2019,7,11,"July",2019,0.793158460249491,1.50258703486244,1.22181583333333,0,21.6093764583333,81.2415033333333,58.9868833333333,22752.628406613,0.101078021929057,0.124938153185253,0.122101177617109,24.3605615972222,3.295415349375,0.392325,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.122595347407496,0.0724726595390627,0.960153495606578,0.84667962189422,0.999853248354452,57.7933724354235,1.14968254187511,61.7190778743726,61.7190778743726,61.591437047315,30.4874281415562,15.225777311215,81241.5033333333,22.9849690277778,28.0647363577626,0,0,0.122595347407496,3936,0.793158460249491,0.793158460249491,0.793158460249491,0.946057998890491,0.686869340926205,1.27607990428576,0.946603326188465,0.386084584955195,1.52356828099822,0.0569209430212705,0.0390453282144438,0.111478850162504,0.889137055869221,0.626364011818366,1.21539877995521,1.1210080966539,0.789708542756186,1.53235304276134
2019-07-12,2019,7,12,"July",2019,1.00547363061588,1.41482096166902,1.80141583333333,0,22.902518125,80.9284170833333,46.39655625,32487.739847637,0.0974407735770511,0.12356660756985,0.121768095224782,24.9145341666667,2.09035252458333,0.3983,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.11312806218401,0.077109132073625,0.952275545610278,0.798056085953136,0.999837974937721,57.5706499412764,1.9716499519373,76.3207387197216,76.3207387197216,63.9844346116574,31.5135391323407,12.9562528866425,80928.4170833333,23.9085261458333,29.6718906929481,0,0,0.11312806218401,3937,1.00547363061588,1.00547363061588,1.00547363061588,0.886239002891333,0.621380610068526,1.24280655156958,0.886307005927781,0.321619031311763,1.48039389549747,0.0610319941214659,0.0428570708765615,0.113208186668082,0.825207008769867,0.558499217926739,1.17872232777018,0.820714719554012,0.555458841406555,1.1723055601649
2019-07-13,2019,7,13,"July",2019,0.656757198716669,1.69017375843045,1.90833354166667,0,24.1098485416667,80.9191233333333,41.6260020833333,22790.240578202,0.0937629363150501,0.122588748819438,0.121749763302891,25.0655100694444,2.11856916,0.397425,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.0781336033750299,0.0646318778242217,0.948298933570722,0.744449615619317,0.999817041454046,57.5640385772194,0.866054064807842,106.751632054974,106.751632054974,66.600941238938,31.7983679842172,12.5014202760238,80919.1233333333,24.5876793055556,30.9045257911673,0,0,0.0781336033750299,3938,0.656757198716669,0.656757198716669,0.656757198716669,0.940049152113601,0.705009645642882,1.24425126167376,0.940730254941348,0.396149109268794,1.50801864186862,0.0521043910831654,0.0380979466852036,0.0883034700241173,0.887944761030435,0.653026484467778,1.18791218869743,1.35201374688472,0.994319492414882,1.80875396724796
2019-07-14,2019,7,14,"July",2019,1.08502203060933,1.4102223350819,1.633965625,0,23.6263997916667,80.9946197916667,51.3089208333333,28329.657464907,0.0907236920211557,0.121586279698047,0.12142379030937,25.7244711458333,2.06767809645833,0.39655,0.092164,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.0967235402636536,0.0726732180657558,0.950729903979375,0.697538576041545,0.999801150557359,57.6177450542662,2.03693667120544,75.9102824092689,75.9102824092689,68.9302688583486,33.0680528891304,14.9681549344282,80994.6197916667,24.67543546875,31.0670190583293,0,0,0.0967235402636536,3939,1.08502203060933,1.08502203060933,1.08502203060933,1.07505833981194,0.760385163481191,1.46527614344473,1.07529076296923,0.485293049623811,1.69302240187282,0.0570346620140606,0.0394347608754597,0.108852054630195,1.01802367779788,0.701174780492695,1.40466205771264,0.938251619855288,0.646230915789725,1.2945931216934
2019-07-15,2019,7,15,"July",2019,1.87741537940701,1.19754151376166,1.46275354166667,5.334,23.0563652083333,80.8515308333333,53.8198270833333,21731.211160459,0.0900818873663903,0.120430201572718,0.121298180190712,24.1715750347222,2.67908119375,0.395675,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,240.792,"Summer",0.0651022952151602,0.0540020688461523,0.950876699815718,0.687394060254293,0.99978333727702,57.5159547977956,0.660867917009237,92.1240746099758,92.1240746099758,69.4431501712014,30.1441164869252,15.1697660817679,80851.5308333333,23.6139701215277,29.1507903667399,0.957436069505295,0,1.02253836472045,3940,1.87741537940701,1.87741537940701,1.87741537940701,1.77923802518842,1.28862354272385,2.26139027630151,1.77993291289242,1.07062686827914,2.45878417413304,0.115446939600481,0.094043034634659,0.196472351808749,1.66379108558794,1.15096724979846,2.14670960763533,0.886213623174565,0.613059455261306,1.14343881017603
2019-07-16,2019,7,16,"July",2019,2.45379327916497,0.823153799773404,1.250359375,5.842,22.3006922916667,80.8105247916667,61.6669333333333,22014.653194036,0.0963982804598409,0.11954637604201,0.120868895891633,22.8504917013889,2.56090771395833,0.3948,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,246.634,"Summer",0.0461315746082891,0.0372598776837945,0.952825256575626,0.783269464459864,0.99981692773853,57.4867840249651,0.368653823795358,111.428477466915,111.428477466915,64.7049775241862,27.8371910408804,16.6029524992301,80810.5247916667,22.5755919965278,27.3770568120738,1.04652289471889,0,1.09265446932718,3941,2.45379327916497,2.45379327916497,2.45379327916497,2.38181485091337,1.86539179252403,2.86663205478061,2.38239456283577,1.66359989003453,3.06881964233292,0.181977607233567,0.149711434892463,0.300554086404814,2.1998372436798,1.6542008244987,2.68730821204575,0.896504714703762,0.674140254007716,1.0951648758938
2019-07-17,2019,7,17,"July",2019,2.27803489431627,0.846960469784352,1.81293,0,24.1762414583333,80.7541035416667,49.9409479166667,24909.354695796,0.105499279229387,0.120334169139226,0.120637501043844,23.3808769444444,2.67862702979167,0.393925,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,246.634,"Summer",0.0395996354434208,0.0332170259633131,0.946153727663248,0.898502045451662,0.999867330824579,57.4466472207366,-0.449648974956296,210.968810579284,180.262913649593,58.9131743180096,28.7441134420215,15.0584705972368,80754.1035416667,23.7785592013889,29.4409702749507,0,0,0.0395996354434208,3942,2.27803489431627,2.27803489431627,2.27803489431627,2.20866073640662,1.69825142533622,2.69640037251986,2.20785202074073,1.49019751689305,2.89554979568251,0.108282606811406,0.0902424790509732,0.173408910151652,2.10037812959521,1.57844756114301,2.58932160474175,0.922013150384873,0.692898763351369,1.13664703345947
2019-07-18,2019,7,18,"July",2019,1.55994059442956,0.954506192942394,2.55638125,0,26.8003383333333,80.6073722916667,33.8844770833333,32542.247977047,0.105603821679906,0.121205965353985,0.120879226595831,25.5912686111111,4.01343098125,0.39305,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,246.634,"Summer",0.0995648547655623,0.0717544112866597,0.936172227166306,0.899618715017927,0.999879186493622,57.3422659201546,-0.274662992094899,114.469466810843,108.502776760422,58.8526617148624,32.8078868742742,11.9396335924109,80607.3722916667,26.1958034722222,34.0031658381459,0,0,0.0995648547655623,3943,1.55994059442956,1.55994059442956,1.55994059442956,1.45246983963942,0.973872682528529,1.93666975543887,1.45220562303026,0.758338644886589,2.13185160911822,0.0602715102005951,0.0439381693043903,0.101915118951762,1.39219832943883,0.903512305978367,1.87598718462292,0.892468812216487,0.579196611207341,1.20260168324482
2019-07-19,2019,7,19,"July",2019,1.15909290450411,1.43751427251541,2.13798958333333,0,25.1930060416667,80.560434375,37.2407833333333,22629.358741982,0.103160373266608,0.121098683290343,0.121201239401451,24.9197060069444,3.82655922833333,0.392175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,246.634,"Summer",0.0993447735122232,0.0709246350353631,0.940667811512976,0.872170833326935,0.999865918664116,57.3088753452889,-0.0726546628813296,99.8552209179418,99.5049698675304,60.3003113504927,31.5232592479489,11.9321886789204,80560.434375,25.0563560243056,31.7810342730377,0,0,0.0993447735122232,3944,1.15909290450411,1.15909290450411,1.15909290450411,1.20585678123053,0.867724443628057,1.60730262039287,1.20647286295571,0.598789897826152,1.82678627739886,0.0589648413067391,0.0423784720511207,0.103020276072151,1.14689193992379,0.805053502259658,1.54557893909994,0.989473695738359,0.6945547670349,1.33343835778304
2019-07-20,2019,7,20,"July",2019,0.949948125442929,1.41761605654082,2.28083354166667,0,25.8704091666667,80.5728491666667,37.1891354166667,25168.085982534,0.099877003160163,0.120480799666103,0.120970939304673,24.9571381944444,3.12214408395833,0.3913,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,246.634,"Summer",0.0628592664777508,0.0530423295240103,0.938681448966589,0.831168913939308,0.999850965770358,57.3177069479681,-0.355149452213572,160.717470978201,146.458740592616,62.3615629838593,31.593688577077,12.4044956751166,80572.8491666667,25.4137736805556,32.4639899796311,0,0,0.0628592664777508,3945,0.949948125442929,0.949948125442929,0.949948125442929,1.06995028501785,0.766391797670991,1.43360807584233,1.06889256216845,0.485165024164843,1.66751214658948,0.0453674393553207,0.0338719416639844,0.0720093488274013,1.02458284566253,0.717868530193974,1.3859756209925,1.07856715353252,0.75569234884195,1.45900137478167
2019-07-21,2019,7,21,"July",2019,1.60174500210167,1.08471992183572,1.51051041666667,1.524,23.3443529166667,80.87447375,52.8095875,22856.23206139,0.0966054722590493,0.120315945227306,0.120914830408498,25.5151016319444,2.721110836875,0.392425,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,248.158,"Summer",0.110290971619398,0.0742876110438351,0.950222668885471,0.786235731842252,0.999837207729762,57.5322758710558,1.23156099040415,72.6787640869126,72.6787640869126,64.5604829133661,32.6599253759484,15.146234244977,80874.47375,24.4297272743055,30.6139254967238,0.271519534729977,0,0.381810506349376,3946,1.60174500210167,1.60174500210167,1.60174500210167,1.28566095829898,0.734861053561901,1.81400439764625,1.28617048359454,0.535640374788832,1.99873556268804,0.0791384603555194,0.0598375184262584,0.144162023503814,1.20652249794346,0.623829936655863,1.73985497195051,0.753255041445652,0.389468945329829,1.08622469223729
2019-07-22,2019,7,22,"July",2019,0.784675777785326,1.64867111716043,0.685847083333333,0,19.6206591666667,81.3652891666667,72.8646791666667,28065.767524194,0.0937743609601532,0.119176292471141,0.120443356763065,24.4718749652778,4.12902738291667,0.39355,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,248.158,"Summer",0.136952383547302,0.074207048283835,0.968148477903825,0.744621964211375,0.999812679364024,57.8814308843017,1.42220483187015,45.0406265703963,45.0406265703963,66.5924821631723,30.6912342837757,16.6390795845695,81365.2891666667,22.0462670659723,26.5097679990037,0,0,0.136952383547302,3947,0.784675777785326,0.784675777785326,0.784675777785326,1.02986946384307,0.773269700869516,1.35255649103227,1.03189152731675,0.477927993509032,1.61312794914384,0.0777778425104539,0.055889908706111,0.161006481921226,0.952091621332618,0.691457298155355,1.26807471186806,1.21335671150677,0.881201277943011,1.61604926234257
2019-07-23,2019,7,23,"July",2019,0.620861462883815,1.65975326492432,0.646724666666667,0,19.6026255833333,81.4171497916667,75.6894395833333,21503.384274854,0.0917089168770582,0.118564454041228,0.120215244421122,24.4378697222222,2.24932922541667,0.394675,0.1739189,2,1931,0.1236241678,0.0254971173,0.8699647018,248.158,"Summer",0.1304563632312,0.0708415571169935,0.968825232612598,0.7129619148178,0.999798044932866,57.9183233628057,4.78100046366287,43.058119317627,43.058119317627,68.1575281512936,30.6288473852669,17.264789615187,81417.1497916667,22.0202476527777,26.4677628638653,0,0,0.1304563632312,3948,0.620861462883815,0.620861462883815,0.620861462883815,0.968476413556314,0.733642876442147,1.27003717212703,0.968651574477149,0.424650886636046,1.53852592985478,0.0543961987447033,0.0346225681682116,0.124253193598336,0.91408021481161,0.676640100477736,1.20660896677671,1.4722772622508,1.08984071476242,1.94344316552066
2019-07-24,2019,7,24,"July",2019,1.62864118827817,1.32020437097763,1.316086875,0,22.2263144583333,81.1590997916667,57.0568208333334,29184.389075025,0.0897411861984701,0.117952956286999,0.119926035704547,25.0401892361111,2.6959830375,0.3958,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,248.158,"Summer",0.103370577012002,0.0722159828842657,0.957176217213333,0.681980129325636,0.999788208433199,57.7347524151366,1.70814084253174,63.4438815262095,63.4438815262095,69.7185260269085,31.750441692517,15.2923886508949,81159.0997916667,23.6332518472222,29.1846553093171,0,0,0.103370577012002,3949,1.62864118827817,1.62864118827817,1.62864118827817,1.37943363973077,0.88081311180171,1.8763090087573,1.37875336650923,0.667265848298142,2.06382197508964,0.0560717523721241,0.0376541603469709,0.113903562960074,1.32336188735865,0.803819763597041,1.82371868461383,0.812555826834842,0.493552397779436,1.11977929683941
2019-07-25,2019,7,25,"July",2019,1.27283952207539,1.33989236185437,1.395345,0.254,22.8603305208333,81.0201220833333,52.3187270833333,21813.331054731,0.0874749196496336,0.117451863630588,0.119925816941901,24.9817445833333,3.976224413125,0.396925,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,248.412,"Summer",0.0994776868936461,0.0730711496696013,0.953490500774125,0.645532647219412,0.999768927816329,57.6358868091547,0.575601396336452,64.5735526784058,64.5735526784058,71.6073496778332,31.640060794283,14.5727453077,81020.1220833333,23.9210375520833,29.6942038163229,0.0457224079686793,0,0.145200094862325,3950,1.27283952207539,1.27283952207539,1.27283952207539,1.22146077010744,0.850453011518931,1.64549697842082,1.22152958357757,0.59144335495155,1.85994489832223,0.0601009835681677,0.0411849521135863,0.121125762086421,1.16135978653927,0.781242804617733,1.58505022739955,0.912416503728336,0.613779499354247,1.24528677803396
2019-07-26,2019,7,26,"July",2019,0.884468329168311,1.20704380242368,1.20549865,7.112,22.079605,81.1015660416667,63.8196979166667,23768.182576758,0.0861893093345317,0.116572402920997,0.11962017666237,25.2538108333333,2.18541286229167,0.39805,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,255.524,"Summer",0.094170132477736,0.0674987566283577,0.956972989900121,0.624586657038536,0.999759917721573,57.6938242035092,2.95187166139623,58.9487658445599,58.9487658445599,72.7250505949812,32.1567634299697,16.9528560137494,81101.5660416667,23.6667079166667,29.2434966088333,1.28350687276583,0,1.37767700524357,3951,0.884468329168311,0.884468329168311,0.884468329168311,1.1331107166242,0.84388310689232,1.49437256033678,1.13129892134905,0.559777301180933,1.72993323839549,0.152862364456962,0.122212666716168,0.275404929168525,0.980248352167239,0.69493519715055,1.32375566843406,1.10829107141574,0.785709532193217,1.49666825230342
2019-07-27,2019,7,27,"July",2019,2.74819627443872,0.623293983381672,1.08355364093479,6.604,22.063183125,81.097534375,67.3398083333333,25471.191288998,0.0952092972719611,0.116970467744344,0.119561571141667,24.2366615625,1.81106949833333,0.399175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,262.128,"Summer",0.0779194104116147,0.0529717045569752,0.95697864855693,0.765996962438763,0.99982014778754,57.6909561668082,2.94535474243583,71.2214278105115,71.2214278105115,65.5468373263693,30.261968744994,17.8700377807986,81097.534375,23.14992234375,28.3460696421071,1.19487130122002,0,1.27279071163163,3952,2.74819627443872,2.74819627443872,2.74819627443872,2.67059015590462,2.14505935916038,3.16815552940488,2.67014638473469,1.94789668724149,3.35787520386429,0.229919910968184,0.187848182877085,0.390110796666026,2.44067024493643,1.87334475118098,2.93707699827162,0.888098956991311,0.681663376304369,1.0687289789269
