"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2018-03-25,2018,3,25,"March",2018,0.396239198288348,0.42725451104478,1.23759645833333,0,14.271616875,83.062895,32.716675,22833.69923413,0.0714001729224664,0.106428262645995,0.0915791745125883,18.198975828125,3.67813388895833,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.176026066280125,0.087337529975275,1.00674152129495,0.719031351422,0.999045767558149,59.0890693713916,3.0918949070098,38.1707059968659,38.1707059968659,68.8230525646272,20.8963993347272,5.32279169603495,83062.895,16.2352963515625,18.4559424645446,0,0,0.176026066280125
2018-03-26,2018,3,26,"March",2018,0.232078901594753,0.40833446194998,1.10169375,0,12.4731910416667,83.0188502083333,24.94475,14683.27978118,0.0696341822339468,0.104975312098156,0.0916928140108667,16.4050503645833,2.896588414375,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.185574159276578,0.0871808908397692,1.01254327285473,0.683267828503456,0.998841743300629,59.0577369003738,5.71082947007234,33.4450722517586,33.4450722517586,70.7476452431099,18.6565480290934,3.60950072765705,83018.8502083333,14.439120703125,16.4465489877721,0,0,0.185574159276578
2018-03-27,2018,3,27,"March",2018,0.285332537822471,0.469915388584634,0.413593625,0.9,6.96951020833334,83.2041613636364,63.9383729166667,7174.38078239,0.0747198198686076,0.112655438216759,0.0988401535561022,4.96423131332344,1.44767425478261,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Winter",0.000239424286398711,0.000301514099782414,1.03474189803036,0.783037948725515,0.997032330614516,59.1895630751176,-20.8681137873617,NA,4645.93121594662,65.4749004924126,8.70731823654911,6.3953166913297,83204.1613636364,5.96687076082839,9.33501058656044,0.0859312976809738,0,0.0861707219673725
2018-03-28,2018,3,28,"March",2018,0.394545004795028,0.40878908742834,0.658378041666667,0,7.82286875,83.1393536248089,52.3453770833333,0,0.0736634723386942,0.111643938955017,0.0985656975597135,5.65202083717713,2.99838118418996,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Winter",0.00275265924139257,0.00325150705885893,1.0307957122165,0.763202520459288,0.997256177315719,59.1434603119599,-4.69182754379869,NA,608.757250741134,66.5044250504021,9.1337334478488,5.5502096777881,83139.3536248089,6.73744479358856,9.84423041496479,0,0,0.00275265924139257
2018-03-29,2018,3,29,"March",2018,0.376939507809494,0.44090047046502,1.09257583333333,0,11.2845975,83.1393536248089,23.67975625,0,0.0727653933885938,0.110515568699753,0.0982445139248544,8.442103378594,3.16436933024543,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Winter",0.00722121872900805,0.00851791773814919,1.01825034964908,0.745929498523152,0.998079335849865,59.1434603119599,-3.82376807164465,NA,493.720145103712,67.4055083652543,11.058683135748,3.16814254231531,83139.3536248089,9.863350439297,12.1702651289933,0,0,0.00722121872900805
2018-03-30,2018,3,30,"March",2018,0.438828843733387,0.46675379484162,1.32289583333333,0,13.277578125,83.1393536248089,22.0524,0,0.0719962145485555,0.109391022818195,0.0979034681623715,10.0484049835925,2.96670799236967,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Winter",0.00697176603297386,0.00851179062047914,1.01116530137428,0.730863801973838,0.998323283141983,59.1434603119599,-4.20025092987649,NA,565.059355034944,68.1969007268628,12.3220074531299,3.36341278679463,83139.3536248089,11.6629915542963,13.7182658864521,0,0,0.00697176603297386
2018-03-31,2018,3,31,"March",2018,0.420299593393047,0.48733028815302,1.54614645833333,0,15.6614114583333,83.1393536248089,18.1036125,0,0.0712779014382972,0.108157103954907,0.0975176149097806,11.9697258741969,2.85864251082017,0.200825,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Winter",0.00760703166252088,0.0095310634840955,1.00281919919378,0.716588042751158,0.998540565224545,59.1434603119599,-4.38456471209548,NA,605.952948326932,68.9529247973591,13.9987152426339,3.22094200670861,83139.3536248089,13.8155686662651,15.795394381022,0,0,0.00760703166252088
2018-04-01,2018,4,1,"April",2018,0.310212272019927,0.35519350161528,1.64681458333333,0,16.66307,83.1393536248089,15.3368104166667,0,0.0706094339281858,0.106847231070816,0.0970956611885991,12.7770421636564,2.7220606144638,0.20095,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00728084856699527,0.00939349945166288,0.999353232608418,0.703139786451423,0.998585611892123,59.1434603119599,-4.7841818446288,NA,680.831446975188,69.6717013668046,14.7611036965367,2.90864551724686,83139.3536248089,14.7200560818282,16.7475473672651,0,0,0.00728084856699527
2018-04-02,2018,4,2,"April",2018,0.350680505303037,0.49048881986214,1.74845916666667,0,16.7375770833333,83.1393536248089,12.1619208333333,0,0.0700038550238961,0.105537207442185,0.0966835198763124,12.8370933483196,2.69297264781194,0.201075,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00734215785020302,0.00965690497522573,0.999096378226004,0.690833246771936,0.998547954509443,59.1434603119599,-4.88443540004351,NA,699.463353511207,70.3359165583049,14.8192449475762,2.3174616539826,83139.3536248089,14.7873352158265,16.8203455114474,0,0,0.00734215785020302
2018-04-03,2018,4,3,"April",2018,0.31992572892751,0.46286526626154,1.49468854166667,0,14.9190372916667,83.1393536248089,14.709625,0,0.0694613768305716,0.104270021019571,0.0962747265765123,11.3713874857211,2.90052237998349,0.2012,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00758022690469428,0.00995136573426707,1.00540353479026,0.679718431703594,0.998314471990667,59.1434603119599,-4.29635219986914,NA,587.990431946913,70.9417677149386,13.4562471117026,2.49529025594165,83139.3536248089,13.1452123886939,15.1207435251672,0,0,0.00758022690469428
2018-04-04,2018,4,4,"April",2018,0.286964633925395,0.44134654531248,1.417959375,0,13.8437466666667,83.1393536248089,20.474075,0,0.0689650697292743,0.103026026675588,0.0958638458708707,10.5047252436949,2.88421257928242,0.201325,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00630837981230276,0.00842380189932025,1.0091705192903,0.669481416520236,0.99812791101434,59.1434603119599,-4.40720652718421,NA,602.959043995882,71.5052691679217,12.7033272394635,3.23988381537113,83139.3536248089,12.1742359551808,14.188491706143,0,0,0.00630837981230276
2018-04-05,2018,4,5,"April",2018,0.32455678404338,0.5503021844859,1.56594333333333,0,16.0744122916667,83.1393536248089,17.8282229166667,0,0.0684770264311099,0.101690489367595,0.0954107799920012,12.3025960953759,2.83751978745525,0.20145,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00705716625136504,0.00958091652706675,1.00138721369273,0.659357194717322,0.998359940624292,59.1434603119599,-4.42985992672219,NA,615.299593146079,72.0681863321116,14.3087571830304,3.25678295764785,83139.3536248089,14.1885041935213,16.1820572450854,0,0,0.00705716625136504
2018-04-06,2018,4,6,"April",2018,0.268559226208253,0.48119734543752,1.78014166666667,0,18.0629795833333,83.1393536248089,18.4624270833333,0,0.068002126568636,0.100285653397436,0.0949218942778225,13.9053406440098,2.81598841996951,0.201575,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00750203713552363,0.0103367266119591,0.994549174185386,0.649456095240663,0.998512079054574,59.1434603119599,-4.4121272043454,NA,618.096557756664,72.6245175055476,15.8877208343,3.82517495609627,83139.3536248089,15.9841601136715,18.1626370292323,0,0,0.00750203713552363
2018-04-07,2018,4,7,"April",2018,0.35726133874242,0.4189913024139,2.0142625,0,20.863253125,83.1393536248089,21.37776875,0,0.067521585538637,0.0991290629554207,0.0943671954798093,16.1623038216694,2.80887940482774,0.2017,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00802467684820515,0.0112097349729329,0.985076778948924,0.639392963707702,0.998686666695679,59.1434603119599,-4.34099940771977,NA,611.989609623427,73.1962688279135,18.3702678989839,5.27129511348532,83139.3536248089,18.5127784733347,21.3115369685519,0,0,0.00802467684820515
2018-04-08,2018,4,8,"April",2018,0.337227434013347,0.47319966254232,1.85278291666667,0,19.4369375,83.1393536248089,21.84503125,0,0.0670864517882358,0.0980236572108092,0.0938411900582445,15.0127226120317,2.82334920322172,0.2020875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00740085479282586,0.0104743906300136,0.989878874400091,0.630246597499928,0.998552928975375,59.1434603119599,-4.3404179904974,NA,608.790748103105,73.7218166506004,17.0662515468319,4.93182949320823,83139.3536248089,17.2248300560159,19.6525002106182,0,0,0.00740085479282586
2018-04-09,2018,4,9,"April",2018,0.294292398101981,0.48349342873296,1.40944208333333,0,14.340965,83.1393536248089,17.1190916666667,0,0.0666922663727684,0.0969753022517689,0.0933401504982532,10.9054730466837,2.84507862912335,0.202475,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00615101649740304,0.00883443064676697,1.00742514936659,0.621936370740893,0.997965847415204,59.1434603119599,-4.49856900487251,NA,620.981000340916,74.2044653271102,13.0467391178303,2.79768923977197,83139.3536248089,12.6232190233418,14.6130870898969,0,0,0.00615101649740304
2018-04-10,2018,4,10,"April",2018,0.299956493208483,0.46979051194962,1.26722708333333,0,13.9827397916667,84.3469137931035,29.81558125,22640.40552873,0.0663178632760963,0.0959235030136857,0.0928336513610323,10.6167508584804,1.64880846275862,0.2028625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.00108933776862244,0.00172666045460655,1.02333264105966,0.614024309910604,0.997867888082222,60.0024913697443,-13.4596065851816,NA,2717.98232975697,74.668780665837,12.7985141023728,4.76086341081421,84346.9137931034,12.2997453250735,14.3060764818212,0,0,0.00108933776862244
2018-04-11,2018,4,11,"April",2018,0.351064127394567,0.47474643816144,2.15736770833333,0,19.5580597916667,83.8748320833333,15.8004770833333,26959.7310315,0.0567904647322353,0.0945537481756024,0.0916474764130942,22.4325030364583,2.21341458590909,0.20325,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.113836725511726,0.0995746783080465,0.998222438753194,0.413903839017592,0.998236840214395,59.6666630928997,4.55989463130119,50.4009116133302,50.4009116133302,88.8097251518538,27.1401946043781,3.59413413091157,83874.8320833333,20.9952814140625,24.8587383980196,0,0,0.113836725511726
2018-04-12,2018,4,12,"April",2018,0.380574851268012,0.62788145761116,2.14419791666667,0,19.80851875,83.14673375,9.97495208333333,25352.65636692,0.05522698240234,0.0940731342947799,0.0916977493077955,22.62274,6.39743756458333,0.2036375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.123194811681986,0.107490602230668,0.988711095068426,0.382698779584364,0.998067142943369,59.1487103665046,0.527650675770098,45.9490970624465,45.9490970624465,91.6583146578555,27.4554983470919,2.30454043336454,83146.73375,21.215629375,25.1972269680163,0,0,0.123194811681986
2018-04-13,2018,4,13,"April",2018,0.0926866179681588,0.1108611996975,0.794377708333333,0,6.65994395833334,83.49082375,21.2393729166667,19450.68335787,0.0515693042978276,0.0920644931151263,0.0916686969513857,14.9267180572917,7.476940081875,0.204025,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.160547072437582,0.0782642171764441,1.03945560828748,0.313238208044329,0.996255118887924,59.3934882288702,3.3749711787502,17.858533074766,17.858533074766,99.0941518840442,16.9720472802251,2.07974452911113,83490.82375,10.7933310078125,12.9498276045049,0,0,0.160547072437582
2018-04-14,2018,4,14,"April",2018,0.181585883244594,0.44774083898028,0.923375416666667,0,7.344634375,84.2164583333333,20.841025,29386.45463024,0.0503310920938196,0.0904104144552131,0.0908156976769523,15.325137728125,2.44430549875,0.2044125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.204161349970431,0.0812431285538256,1.04593033945387,0.291043102588939,0.996019711995029,59.9096882991045,27.6440396797515,13.3465769668049,13.3465769668049,101.892421043068,17.4123286889841,2.13882856786795,84216.4583333333,11.3348860515625,13.4237612353291,0,0,0.204161349970431
2018-04-15,2018,4,15,"April",2018,0.261765206289822,0.67068778817124,1.41883541666667,0,12.349950625,84.1706972916667,13.088325,26151.95234568,0.0509356259945912,0.0906931343744656,0.0904359183267398,18.86041240625,2.66323018541667,0.2048,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.15674831031526,0.0970517149582585,1.02703497350097,0.301788761780816,0.996900389422332,59.8771349265601,11.2974788555656,23.0956565243274,23.0956565243274,100.506743298988,21.7798572750032,1.87861327379526,84170.6972916667,15.605181515625,17.7277698730996,0,0,0.15674831031526
2018-04-16,2018,4,16,"April",2018,0.314298827965419,0.66636703006362,2.05834583333333,0,18.2494054166667,83.8550127083333,6.06185625,21529.14119158,0.0510386055814451,0.0908950506411147,0.0905368640933635,20.2618282864583,4.00269121770833,0.2044625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.0683869853836132,0.0834165823612422,1.0024684496781,0.3036366414379,0.997135323622023,59.6525640367054,1.04620965096437,58.9842953068826,58.9842953068826,100.274447624237,23.7605493651057,1.27072460732096,83855.0127083333,19.2556168515625,22.3231992346285,0,0,0.0683869853836132
2018-04-17,2018,4,17,"April",2018,0.355914587907475,0.60264476668422,1.95010875,0,17.5805852083333,83.546785,8.02171458333333,27809.62136328,0.050678717114683,0.0907820484105578,0.0906474324597948,21.7138746354167,6.44928901458333,0.204125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.10900481166415,0.102739969526321,1.00108133731534,0.297200713186241,0.997257805219567,59.4332977994776,0.859193898555028,39.3365009789217,39.3365009789217,101.090983229965,25.977524487464,1.61228625645571,83546.785,19.647229921875,22.8732854032808,0,0,0.10900481166415
2018-04-18,2018,4,18,"April",2018,0.262872182540542,0.72026074427076,1.34784375,0,11.8135325,84.227753125,13.062375,29498.83418657,0.0484592817976129,0.0899725805323157,0.0907032966984723,20.0645318489583,3.096148954375,0.2037875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.168117779168374,0.103313638287373,1.02966576914548,0.258924196994691,0.996514983228848,59.917723159054,11.0747888226621,20.1404688266459,20.1404688266459,106.435985552129,23.4724933038783,1.80982895703671,84227.753125,15.9390321744792,18.1103675392698,0,0,0.168117779168374
2018-04-19,2018,4,19,"April",2018,0.366970486478468,1.04669117316288,1.65748333333333,0,16.7523389583333,83.9323858333333,15.7363208333333,26118.54298099,0.0486945002062624,0.0896332474767089,0.0905929506812526,21.1125746354167,7.32148303125,0.20345,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.0943327385532523,0.0919216063691084,1.00857498954526,0.262861553088773,0.996744796633614,59.7076055320759,0.738055066475775,36.4463776463834,36.4463776463834,105.842888214078,25.0384199527458,3.00137682266558,83932.3858333333,18.932456796875,21.8780336672087,0,0,0.0943327385532523
2018-04-20,2018,4,20,"April",2018,0.248511811964312,0.48313481894838,1.12759916666667,0,12.9185858333333,83.5274072916667,27.5033895833333,28665.10195422,0.0491414664929751,0.0893684330061743,0.0906213005429608,21.80899515625,5.33344126645833,0.2031125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.150522913313759,0.103107583191896,1.01715977546335,0.270422898213469,0.99695032094422,59.4195129349847,3.67742751922991,23.811582724516,23.811582724516,104.73389673172,26.1288723644388,4.09758359474258,83527.4072916667,17.3637904947917,19.8258682848424,0,0,0.150522913313759
2018-04-21,2018,4,21,"April",2018,0.139773443830126,0.36528986173608,0.793071041666667,0,9.84079395833333,84.0797108333333,43.702,23521.01854905,0.0474169770414026,0.0883515200891764,0.0905570263794351,18.5151338541667,2.14993673208333,0.202775,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.16037078763482,0.0785305467158566,1.03502120403111,0.241831311538489,0.995917320405682,59.8124092130112,28.9872696776233,14.6613076264656,14.6613076264656,109.146153083531,21.3146801058516,5.31061552927112,84079.7108333333,14.17796390625,16.1710157948552,0,0,0.16037078763482
2018-04-22,2018,4,22,"April",2018,0.235508154996784,0.57263410610622,1.21833854166667,0,13.762155625,84.1136838297872,31.91681875,25324.52599766,0.0486098389421741,0.0881639755127109,0.0902800592842418,21.0408970452128,2.30458227042553,0.2024375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.143353574273226,0.0933819017295898,1.02128758032896,0.26144104979451,0.996713249844362,59.8365768361625,15.1369287750061,21.7692367236652,21.7692367236652,106.05559655556,24.9284823958183,5.02392607147315,84113.6838297872,17.4015263351064,19.8731788413693,0,0,0.143353574273226
2018-04-23,2018,4,23,"April",2018,0.334642894414243,0.43762242882546,1.85815145833333,0,18.6199195833333,83.1393536248089,18.8504708333333,0,0.0481714579949251,0.0879882220873207,0.0904271814255012,21.8844378252807,2.89463596770833,0.2021,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.0697267638435522,0.084536846212509,0.992650746075107,0.254145995070397,0.996735226968095,59.1434603119599,3.18057590190449,47.7287478848777,47.7287478848777,107.170831480211,26.2494586906088,4.0443540579774,83139.3536248089,20.252178704307,23.7463891321139,0,0,0.0697267638435522
2018-04-24,2018,4,24,"April",2018,0.313683123973103,0.43118195742684,1.96196895833333,0,18.62534,83.9881168965517,17.94880625,22060.60223425,0.047733077047676,0.0878124686619306,0.0905743035667606,22.7279786053487,3.762018885625,0.20205,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.8639,"Spring",0.0801464058007013,0.0925492274797489,1.00276601215956,0.246953316036658,0.996751273751553,59.7472513530006,2.36575345972719,43.2084197214402,43.2084197214402,108.309770324267,27.6312965483329,3.85220866452285,83988.1168965517,20.6766593026744,24.3763278313941,0,0,0.0801464058007013
