"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2019-08-26,2019,8,26,"August",2019,2.6732201856357,2.9784712696794,2.18247083333333,0,22.574481875,73.5433414583333,21.68125625,33133.97583649,0.0847240963652544,0.0503104162771979,0.15248668863935,17.6198443055556,2.78783406083333,1.9654125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000598196549696289,0.00138228699919465,0.866336124497077,0.425490288886397,0.982455448237264,52.3170737696465,-32.6785624472112,NA,5797.99790356488,99.0422085639543,20.1488397009587,5.93528991363349,73543.3414583333,20.0971630902778,23.519923242009,0,0,0.000598196549696289,1060,2.6732201856357,2.6732201856357,2.6732201856357,2.37093881626253,1.7307120939197,3.09232408050269,2.37250987497397,1.27277572428521,3.48433088610546,0.0130534664256778,0.0101689923636967,0.0215856496694843,2.35788534983685,1.71589249964713,3.07987772063023,0.882039333125918,0.641882217135469,1.15212272344032
2019-08-27,2019,8,27,"August",2019,2.49657955888341,3.72185379334368,1.42380729166667,0,19.6673702083333,73.6734247916667,43.5023791666667,31321.44904928,0.0825274130292205,0.0487025070480268,0.150350374675513,17.5496629166667,2.53919319395833,1.944175,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000596446783144262,0.00146888369242894,0.876484758458655,0.395523847246996,0.979543985706472,52.4096121179354,-19.3255041099227,NA,3866.5556679507,102.945052189788,20.0598610893317,9.96286882560793,73673.4247916667,18.6085165625,21.4396225864313,0,0,0.000596446783144262,1061,2.49657955888341,2.49657955888341,2.49657955888341,2.48885831934608,1.91209185018882,3.14017374279119,2.48866396591705,1.42648038365252,3.56553225497866,0.00112410688796637,6.70892298871016e-26,0.00156987774204119,2.48773421245812,1.91081606623722,3.13921593194145,0.996457013999887,0.765373592617183,1.25740672704436
2019-08-28,2019,8,28,"August",2019,2.33465171437097,3.9300902890218,1.39013177083333,0,19.1263129166667,73.8339333333333,47.516475,32551.39235671,0.0807176543638936,0.0474747677446713,0.148310082009351,17.4704188888889,2.81207656020833,1.9229375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000854380792809486,0.00220160467359821,0.880020380869075,0.371374158138188,0.976691412525729,52.5237942729547,-12.6692143816697,NA,2366.43213961593,106.399294440595,19.9598070286012,10.5221120363074,73833.9333333333,18.2983659027778,21.0271108913968,0,0,0.000854380792809486,1062,2.33465171437097,2.33465171437097,2.33465171437097,2.37172268941761,1.84363974325091,2.9791488375415,2.37173370955768,1.3338337012694,3.41277537486835,0.00165416979128932,1.54036764772535e-30,0.00234868074082734,2.37006851962632,1.84202052936159,2.97777020970473,1.01517005943,0.788991573356753,1.27546656804312
2019-08-29,2019,8,29,"August",2019,2.228082583112,3.8155653007272,1.92229166666667,0,20.9325041666667,73.81538625,23.69018125,28413.27940533,0.0790076912818269,0.0463538752346679,0.146192740791235,16.8511457638889,2.43943571979167,1.9017,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000347376825296212,0.000981070953821545,0.874395782279254,0.349062812689602,0.972724665470639,52.5106002963455,-37.9146868099415,NA,7646.14464035467,109.88302029249,19.192869672039,5.86640776642632,73815.38625,18.8918249652778,21.8226162362751,0,0,0.000347376825296212,1063,2.228082583112,2.228082583112,2.228082583112,2.20018997640318,1.68575677833263,2.79816405952819,2.19963857549411,1.17248852166396,3.2456955695161,0.00074388675961073,1.20535031157501e-37,0.00105893396578883,2.19944608964357,1.68495574716886,2.79724805089881,0.987147472142421,0.756235769688328,1.25545079527162
2019-08-30,2019,8,30,"August",2019,2.15845981437281,3.3452780068512,1.83607791666667,0,20.7751558333333,73.7785304166667,27.8600208333333,33241.76479547,0.0773543165875101,0.0453581480352655,0.143954353223794,17.5005365277778,2.65830975208333,1.8978125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000507136731761109,0.0015108006119297,0.874427059384391,0.328004245819249,0.970377015738141,52.484381888083,-25.8111908286803,NA,4852.78200654878,113.475479129098,19.9977820722802,6.83255130084173,73778.5304166667,19.1378461805555,22.1600546908289,0,0,0.000507136731761109,1064,2.15845981437281,2.15845981437281,2.15845981437281,1.88529915471891,1.41309837269861,2.47232259323459,1.88372816984728,0.873762737637039,2.91528137354541,0.00113297465140847,9.33174433041057e-43,0.00162690603171256,1.8841661800675,1.41210186549896,2.47108219368991,0.87292159322178,0.654217352621541,1.14483585806667
2019-08-31,2019,8,31,"August",2019,1.66151374619208,3.3740017272144,1.37802125,0,19.2737052083333,73.889208125,41.7062916666667,23747.04809429,0.0761960985073317,0.0446097213309874,0.14184138493284,17.1131493055555,1.85081473770833,1.893925,0.8689281,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000181273365115582,0.000571491481535269,0.880235301743662,0.313575624722969,0.967018732721071,52.5631155125922,-37.8684108633197,NA,10065.9918769005,116.135250627117,19.5141320220331,9.32066785698898,73889.208125,18.1934272569444,20.8891232505408,0,0,0.000181273365115582,1065,1.66151374619208,1.66151374619208,1.66151374619208,1.74535006192748,1.32406249209404,2.25591821559254,1.74456592086576,0.757491132928184,2.74980855821898,0.000429122181009174,1.73798629877066e-49,0.0006206603441605,1.74492093974647,1.32360293232849,2.25559410815229,1.05019952061519,0.796624725712904,1.3575536845974
2019-09-01,2019,9,1,"September",2019,1.38816283163524,3.0392405926758,1.32093104166667,0,18.9933454166667,74.000873125,40.6113354166667,17136.55001199,0.0753753446494766,0.0440995800294157,0.139990158076852,16.5383420138889,2.03067115979167,1.8900375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",0.000194364589777062,0.000631888139884847,0.882411564314747,0.303520487852378,0.963741313359395,52.642551474117,-36.2722180099083,NA,8800.88798925168,118.096817367318,18.8154033719868,8.91878131221812,74000.873125,17.7658437152778,20.3350532514351,0,0,0.000194364589777062,1066,1.38816283163524,1.38816283163524,1.38816283163524,1.50783052554859,1.1370313209968,1.96380580706251,1.50763740527179,0.547212015090232,2.47526382196036,0.000471535514691836,1.20947397981823e-55,0.000687497870891404,1.5073589900339,1.13657397400813,1.96344879668005,1.08586612152571,0.818761277932544,1.41442253886536
2019-09-02,2019,9,2,"September",2019,1.34867766883665,3.00791158696152,1.31333020833333,0,18.9849002083333,73.9734114583333,41.0095083333333,17567.54524116,0.0749910625841152,0.0437945987375406,0.138456258364326,15.7040656944444,1.811410121875,1.88615,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,668.57931,"Summer",9.17808084725672e-05,0.000304879449916676,0.882109601875584,0.298862377846538,0.960737326861242,52.6230158640625,-60.9459861820395,NA,16339.5918008218,119.038192091577,17.8403456950559,9.00148174992983,73973.4114583333,17.3444829513889,19.8017000724559,0,0,9.17808084725672e-05,1067,1.34867766883665,1.34867766883665,1.34867766883665,1.48278962166701,1.11081262132144,1.9360141269425,1.48563751916852,0.517316220311209,2.4458196594182,0.000227529649204056,3.43047333899726e-61,0.000333632022724505,1.4825620920178,1.11058067381465,1.93583786280293,1.09927088308405,0.823458932757904,1.43535991403547
2019-09-03,2019,9,3,"September",2019,1.92739360726358,3.01290378146883,1.88040208333333,1.18121,21.3829233333333,73.8499958333333,28.0224666666667,25771.24679769,0.0742988519309857,0.0434876372499742,0.137002297913803,16.2733759027778,2.37672094395833,1.8822625,0.7652988,23.6,3000,0.141555947,0.1785488203,0.796374069,669.76052,"Summer",0.000184829975948267,0.00062858027943254,0.873467946779024,0.290553553142666,0.960050322780668,52.5352207730397,-48.9510094954883,NA,10054.6907958437,120.772315072083,18.5007771920867,7.13365256668911,73849.9958333333,18.8281496180555,21.7360174472177,0.720318173493889,0,0.720503003469837,1068,1.92739360726358,1.92739360726358,1.92739360726358,1.58117148394711,1.17062466034811,2.10268454042461,1.57794454197256,0.591667500282862,2.58121437469026,0.044009760124133,0.0343571711834977,0.0743578284536821,1.53716172382297,1.11921118981671,2.05893610117834,0.797533891380578,0.580686366084669,1.06824890018262
2019-09-04,2019,9,4,"September",2019,2.00515627085151,3.5974514621502,1.47142583333333,0,19.544735,74.04799125,36.68825625,31798.31078436,0.0732902155006399,0.0429864009474014,0.135477453121073,17.2531976388889,2.54139360958333,1.878375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,669.76052,"Summer",0.000428259919146394,0.00149287396317662,0.881310037617805,0.278639368611426,0.959255504416581,52.6760702451251,-21.0066099617304,NA,4177.57511119522,123.391555599378,19.6877833631958,8.33857246288788,74047.99125,18.3989663194444,21.1601437824856,0,0,0.000428259919146394,1069,2.00515627085151,2.00515627085151,2.00515627085151,1.82737011212258,1.36524963316767,2.3784805656322,1.82743546025204,0.822168193618982,2.83002726279773,0.0445497472076967,0.03483473124725,0.0750410678081238,1.78282036491488,1.315405760734,2.33385944109081,0.889117916060371,0.656011593637734,1.16392895407584
2019-09-05,2019,9,5,"September",2019,1.76451729360485,3.47603831044848,1.613705,0.25893,19.9690986666667,73.3308381818182,33.7348604166667,21777.47365801,0.0723483198842765,0.0425087620519292,0.134014073204738,17.0162647222222,1.73180572391304,1.8744875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.000108355784250135,0.000401570588025308,0.871511009610844,0.267725579534244,0.95558369396883,52.1659037334028,-57.053843076149,NA,16022.579563842,125.942184870702,19.3947889265164,7.87178019057805,73330.8381818182,18.4926816944444,21.2847353494396,0.157505568403666,0,0.157613924187916,1070,1.76451729360485,1.76451729360485,1.76451729360485,1.65315742943788,1.2292326875174,2.15772628609317,1.65320122102954,0.657943124689343,2.64170645369046,0.00980341416017103,0.00766619593673425,0.0164851709101282,1.64335401527771,1.21782658998266,2.14764883144129,0.931333470764911,0.690175491278232,1.21713107557802
2019-09-06,2019,9,6,"September",2019,1.84941523774896,3.46683695059323,1.75028958333333,0,20.9823377083333,72.7152691666667,30.5445166666667,25215.19820162,0.0714862866700616,0.0420735346678637,0.132682534525163,17.2073926388889,2.14289318166667,1.8706,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.000167861656881734,0.000642852062215968,0.861218175393929,0.257921350220347,0.953006584376286,51.7280018249855,-45.3375868636879,NA,10350.4677145844,128.37074685102,19.6308393697565,7.58694616304922,72715.2691666667,19.0948651736111,22.100775086451,0,0,0.000167861656881734,1071,1.84941523774896,1.84941523774896,1.84941523774896,1.56464248477017,1.166239177647,2.0475754020985,1.56323287839617,0.579993057906596,2.53393871953961,0.00995974815011355,0.00777555200510777,0.0166772558738479,1.55468273662006,1.15410342656069,2.0376488376536,0.840634761132583,0.624036940436063,1.10178006326678
2019-09-07,2019,9,7,"September",2019,1.28407412377727,3.6286579571058,1.07916979166667,0,17.601986875,72.5069022916667,48.5713520833333,22995.35948567,0.0707094533764193,0.0416903954075608,0.131424347755508,17.0210140277778,2.112004965,1.850925,0.9749748,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.000607328313508072,0.00230168316266354,0.868734372637696,0.249240234814418,0.949504348621961,51.5797743314509,-8.56262561615983,NA,2226.77883330718,130.640930888339,19.4006241904407,9.77555124068702,72506.9022916667,17.3115004513889,19.76047402476,0,0,0.000607328313508072,1072,1.28407412377727,1.28407412377727,1.28407412377727,1.49302268899508,1.14075610406099,1.90675435998606,1.49322572339241,0.538770315511729,2.44597332510999,0.00164233043203565,2.32505306520788e-90,0.00250434550520854,1.49138035856304,1.13882154768421,1.9050619566528,1.16144413390712,0.886881470934259,1.4836074657815
2019-09-08,2019,9,8,"September",2019,1.2218810040004,3.8764294049268,0.79766,0,16.0257377083333,72.1704520833333,57.16600625,20079.33055715,0.0703713994346879,0.0414331697449315,0.130366513530838,15.9984117361111,2.0845005325,1.83125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.00264000967763222,0.00812749921395558,0.869416581726295,0.245508806537438,0.944908615856857,51.3404312445019,-0.454104969036234,478.651037440373,407.514610357095,131.654113210521,18.1791714841536,10.4104508126917,72170.4520833333,16.0120747222222,18.1950354212105,0,0,0.00264000967763222,1073,1.2218810040004,1.2218810040004,1.2218810040004,1.52726796215912,1.18170769184885,1.92924402157065,1.52520439761047,0.572814538634168,2.46604997024012,0.00525761928850662,3.35069208072864e-99,0.00972973708171736,1.52201034287062,1.17588003977397,1.92368630363012,1.24562894249735,0.962352337031326,1.57436468635819
2019-09-09,2019,9,9,"September",2019,1.76116587169786,4.4657690029362,1.12436229166667,0,15.928639375,72.1568395833333,40.1535020833333,30499.56303355,0.0697984624602027,0.0412011405787809,0.129389814317765,15.8840670138889,2.23354010645833,1.811575,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,670.01945,"Summer",0.00343916286863713,0.010920807209049,0.86954456825215,0.239249690955843,0.941932766607994,51.330747619138,-0.649085836744395,622.240740572937,421.809024992771,133.407629688913,18.0468825068601,7.26712086005757,72156.8395833333,15.9063531944444,18.0725995647303,0,0,0.00343916286863713,1074,1.76116587169786,1.76116587169786,1.76116587169786,1.76193433866945,1.35135887633149,2.23885417204049,1.76300752816121,0.780098300024487,2.73748280597365,0.00705895121647143,7.9031652283079e-107,0.0130580707076025,1.75487538745298,1.34238454522745,2.23126787842205,0.99642822726356,0.762213580673875,1.26692659350194
2019-09-10,2019,9,10,"September",2019,1.07122611974401,3.6340905155904,0.801695416666667,0.33791,15.1651716666667,72.234455625,54.9779291666667,16903.93993263,0.0694340030634786,0.0409558677524993,0.128363262244843,15.1628992361111,2.261595335625,1.7919,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,670.35736,"Summer",0.00356589994008407,0.0103206986771922,0.872784958692991,0.235310994644125,0.937459873090649,51.3859619199443,-0.0339012859911508,287.522504673278,287.30440247812,134.54760035862,17.2318477473624,9.47509659940134,72234.455625,15.1640354513889,17.2331059853524,0.199968513021712,0,0.203534412961796,1075,1.07122611974401,1.07122611974401,1.07122611974401,1.46178184806208,1.10973407458634,1.8716220250807,1.46103833531954,0.498347586205238,2.40490889966837,0.0183231278703293,0.0102481158301131,0.0327489262687781,1.44345872019175,1.08703330573441,1.85424569347425,1.34748275232188,1.01475616184021,1.73095638660991
2019-09-11,2019,9,11,"September",2019,2.33828617325428,3.3278738300334,0.6072108125,5.10788,14.4738814583333,72.3383602083333,66.2655,22911.99807122,0.0729939753297454,0.0410160150194113,0.12772031010388,15.5165253472222,2.42012036041667,1.772225,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,675.46524,"Summer",0.0311005739968348,0.0242683649980365,0.876141117497652,0.275184467805996,0.953759984370794,51.4598772961492,14.2324524914788,33.9577206412951,33.9577206412951,124.182558164975,17.6273691164653,10.9228952956392,72338.3602083333,14.9952034027778,17.0470248824332,3.00212947962634,0,3.03323005362317,1076,2.33828617325428,2.33828617325428,2.33828617325428,1.62687367216542,1.24970555930212,2.13338962341539,1.6288979628732,0.654254631857438,2.61539210479987,0.203879438975112,0.156351359650385,0.370781882986088,1.42299423319031,1.00542822532122,1.93131852071276,0.608562907939481,0.429985104826551,0.825954728212273
2019-09-12,2019,9,12,"September",2019,2.32872040716784,3.9003775060482,1.238840625,0.78383,14.77930625,72.6041504166667,28.3617104166667,30272.0331999,0.0745711404556296,0.0411543888676501,0.127257106837653,14.5298059027778,2.21575857979167,1.75255,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,676.24907,"Summer",0.00174081737510658,0.00536008158264781,0.878427497995805,0.293809243317193,0.956273170693281,51.6489544533858,-3.97900889015938,NA,1139.40399870911,120.084185143982,16.5431866367087,4.76806959862039,72604.1504166667,14.6545560763889,16.6769403755789,0.457497382562624,0,0.459238199937731,1077,2.32872040716784,2.32872040716784,2.32872040716784,1.83852106008039,1.39954349918079,2.38842316694884,1.84049903343551,0.839900129599266,2.84090417121747,0.206266111842911,0.161165201326301,0.348658672094331,1.63225494823748,1.15566024519705,2.18359461301338,0.700923538615187,0.496264060571594,0.937680026460985
2019-09-13,2019,9,13,"September",2019,1.40644010278963,3.7330669977408,1.02620020833333,0,15.9336316666667,72.7620985416667,46.7702354166667,24741.50528674,0.0735839201376286,0.0411861250404876,0.126723864101213,13.8930543055556,2.20460146208333,1.732875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,676.24907,"Summer",0.000172928830355324,0.000602274152852785,0.876823254675436,0.2820847131237,0.950768792475332,51.7613151857586,-30.4916405409204,NA,6860.44202940987,122.617208690382,15.8750569347996,8.46734012953623,72762.0985416667,14.9133429861112,16.9574381442865,0,0,0.000172928830355324,1078,1.40644010278963,1.40644010278963,1.40644010278963,1.46674919716867,1.08854809204047,1.90246333503961,1.46596375390397,0.495285367107407,2.4242594027137,0.0270839561806818,0.0211604947021858,0.0457548086572614,1.43966524098799,1.05555917909992,1.87611265163295,1.02362357140731,0.750518402458983,1.3339442240816
