"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2019-10-06,2019,10,6,"October",2020,1.23489264855743,1.300366759194,0.825901995833333,0,7.81396541666667,70.841885625,25.6218875,22567.199693564,0.126825100901358,0.149857548607575,0.266466622281904,8.66048024305556,6.1366422875,0.867175,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.15188659619276,0.0663499271320898,0.878354506873318,1,0.999669030172901,50.3953190422248,3.32892606934619,34.4062179184363,34.4062179184363,44.3556368925571,11.2234307034193,2.71505601693476,70841.885625,8.23722282986111,10.9060596112436,0,0,0.15188659619276,3659,1.23489264855743,1.23489264855743,1.23489264855743,1.19934903718762,0.643999831918821,1.78551865390135,1.1976245967233,-0.0831843037977779,2.44250681505655,0.0929724876504412,0.0726478522776353,0.119876259013188,1.10637654953717,0.532824844660575,1.69388711733581,0.895929335096144,0.43147462678882,1.37168774898333
2019-10-07,2019,10,7,"October",2020,1.30566000009088,1.2860248540878,0.51628595,0,6.70169875,70.9536752083333,50.3134166666667,22263.51741786,0.125813673749557,0.149452670318821,0.266433395373644,8.24762830555555,3.904630134375,0.8555375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.20251836470639,0.0585410224739752,0.883237080352002,1,0.999642662749476,50.4748436295219,17.5084490999119,18.1863459181517,18.1863459181517,44.7279811584917,10.9137660532314,4.94081632061109,70953.6752083333,7.47466352777777,10.3541911705364,0,0,0.20251836470639,3660,1.30566000009088,1.30566000009088,1.30566000009088,1.11771613404728,0.58182210258374,1.66852914297948,1.11823030503597,-0.137812823289191,2.34518700592226,0.0724403653095949,0.0507858170560313,0.092107138655987,1.04527576873769,0.493639257083876,1.59732424089959,0.800572713160343,0.378076418860589,1.22338452643752
2019-10-08,2019,10,8,"October",2020,1.18807892474629,1.095263932455,0.594454004166667,0,8.60556854166667,70.4546647916667,47.1523354166667,17756.137474278,0.123700995935192,0.149492349623312,0.266412400537613,9.13189077083334,6.27303539375,0.8439,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.37146,"Fall",0.0828342032481574,0.0419375290823311,0.871099150441108,1,0.999657701574937,50.1198588781782,1.79853689701428,46.684945376018,46.684945376018,45.5262634988386,11.5864663046546,5.27248078181271,70454.6647916667,8.86872965625001,11.3825492855091,0,0,0.0828342032481574,3661,1.18807892474629,1.18807892474629,1.18807892474629,0.895974191647207,0.442245101351996,1.34790590771826,0.897175796215862,-0.328811278326275,2.08741015968839,0.0476760796275582,0.037319892314101,0.0545645514727175,0.848298112019649,0.388595664533528,1.30164994525689,0.714008214732704,0.327078998237858,1.09559215145143
2019-10-09,2019,10,9,"October",2020,1.21940604416208,1.3893256853946,0.760184041666667,0.30369,8.020129375,70.0228466666667,30.3494375,21709.243376307,0.122565526541952,0.148655510945896,0.266446316541172,8.67662095138889,7.72638603333333,0.829675,0.9059147,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.121715697632635,0.0567908651816519,0.867562810329452,1,0.999628016133546,49.8126732070798,1.58671037232318,40.2082910017032,40.2082910017032,45.9671911684375,11.2356929684304,3.26146211999125,70022.8466666667,8.34837516319444,10.9886292373282,0.103118669959597,0,0.224834367592232,3662,1.21940604416208,1.21940604416208,1.21940604416208,1.0845649170268,0.54015526552392,1.59851642339134,1.08259340371417,-0.171629401589486,2.28843076106784,0.0720024423578584,0.0561128341422832,0.0881092450089578,1.01256247466894,0.455162275825053,1.52896046584143,0.830373508083376,0.373265556624184,1.25385672242757
2019-10-10,2019,10,10,"October",2020,0.969356637180078,1.5676338400452,0.38770750625,0,1.13061875,69.95658625,39.3605083333333,20635.147173542,0.120976925186628,0.148245037962731,0.266437757057795,7.61430906944445,8.1936402875,0.81545,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",2.01466422679443,0.100570645335301,0.888513095995306,1,0.999556477712997,49.7655370416838,98.8450613080296,2.44839247433407,2.44839247433407,46.5986104035736,10.4533711681784,2.61244563845266,69956.58625,4.37246390972222,8.35460805828973,0,0,2.01466422679443,3663,0.969356637180078,0.969356637180078,0.969356637180078,1.2552999570939,0.770629848132919,1.77476002494605,1.25680410911751,0.00235296567503994,2.47435838559622,0.177050371057663,0.104735614980932,0.355315463373057,1.07824958603624,0.471110834718961,1.61614603679899,1.11233527958599,0.486003619977734,1.6672357466912
2019-10-11,2019,10,11,"October",2020,0.863575773633105,0.66205167906798,0.567515775,0,0.0553718749999997,70.54725875,11.7188375,21545.6641262008,0.120501850496377,0.147908857867728,0.276703081210042,4.43926159722222,2.88850139270833,0.801225,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",23.6934658299405,0.103098827325239,0.899541603255685,1,0.999228916071832,50.1857281309575,10980.6465207273,0.204493587607222,0.204493587607222,46.7908210645075,8.39377893986117,0.719662863230802,70547.25875,2.24731673611111,7.18974023197249,0,0,23.6934658299405,3664,0.863575773633105,0.863575773633105,0.863575773633105,1.10307240223428,0.582551052942988,2.76239154036527,1.10389948863874,-0.168793521921655,2.92709927566058,0.658830267401305,0.156070862253728,2.54304206648722,0.444242134832977,0.182353519659877,0.691657881829388,0.514421720011933,0.21116099504819,0.800923211311903
2019-10-12,2019,10,12,"October",2020,0.480388323774842,0.8892713212272,0.641136225,0,4.4860475,70.397383125,23.5618354166667,20724.3948760347,0.119465123523317,0.147602872789973,0.266378030955582,4.50860792986111,5.79720207041667,0.787,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.0413293691064929,0.027795000962049,0.883305648653595,1,0.999217640351021,50.0791099929464,0.173160690198716,96.9652910528597,96.9652910528597,47.2158266205653,8.43461594587857,1.98421549189969,70397.383125,4.49732771493056,8.4279612684456,0,0,0.0413293691064929,3665,0.480388323774842,0.480388323774842,0.480388323774842,0.615528512013626,0.26223334218875,0.958476359167359,0.616407823628135,-0.574222184378218,1.77283597124992,0.0300044795467821,0.0253330967857725,0.0326148824625873,0.585524032466844,0.229771816608229,0.928893769348454,1.21885567048311,0.47830433263387,1.93363103009936
2019-10-13,2019,10,13,"October",2020,0.544467546882843,0.6706038644316,0.730346035416667,0,6.358491875,70.4288191666667,25.70031875,21192.697932817,0.118222833621421,0.147281671825417,0.26614422845202,5.85430980555556,5.89984320208333,0.772775,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.0131221299433738,0.011417555661918,0.877780129311383,1,0.999375141558891,50.1014728837029,-2.63605835012857,NA,319.740478034528,47.7353832761182,9.26260748681759,2.46487211495293,70428.8191666667,6.10640084027778,9.42545433634257,0,0,0.0131221299433738,3666,0.544467546882843,0.544467546882843,0.544467546882843,0.448898520640412,0.172983194897145,0.726366742400491,0.447852376576137,-0.72700113744029,1.60362539240576,0.0112734907284074,0.00928445386446385,0.0129492062690337,0.437625029912005,0.161234577212665,0.715308319665797,0.803766969064497,0.296132576010741,1.31377586003251
2019-10-14,2019,10,14,"October",2020,0.540185028863564,0.6689077262622,0.644070235416667,0,6.63715979166667,70.42941125,34.5759041666667,20942.458022915,0.116927731986023,0.146936752617277,0.266000595025595,6.94242398611111,6.74244516458333,0.75855,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.67515,"Fall",0.0774866576691034,0.0403805980384431,0.876913232600299,1,0.999452498550125,50.1018940784272,1.17074262451191,52.5507837026964,52.5507837026964,48.2893421205351,9.98374788955096,3.38034823415213,70429.41125,6.78979188888889,9.87969548082141,0,0,0.0774866576691034,3667,0.540185028863564,0.540185028863564,0.540185028863564,0.477532437604283,0.203578973627192,0.768799942262806,0.479750890486152,-0.701711056661439,1.63221399427627,0.0456201606533589,0.0357985509242141,0.0519475158006831,0.431912276950924,0.152051784443382,0.724918858246091,0.7995635826109,0.281480930271738,1.34198250508935
2019-10-15,2019,10,15,"October",2020,0.652062854362857,0.51277890068352,0.79853499375,0.29683,6.85843854166667,70.70970875,21.4852020833333,20653.273401882,0.115877639098205,0.146550957147266,0.265784523803386,7.05280220138889,3.91004923645833,0.744325,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.071177016811762,0.041614277947726,0.879707458197253,1,0.999443908570784,50.3012913956304,2.14500370726749,68.6206414350689,68.6206414350689,48.7480308074995,10.059596205662,2.13270157798991,70709.70875,6.95562037152778,9.99278937956187,0.0922422284057634,0,0.163419245217525,3668,0.652062854362857,0.652062854362857,0.652062854362857,0.379538895705243,0.170534102090657,0.609258455899129,0.379454678439502,-0.788408579690728,1.52557161857001,0.0518822327447628,0.042576231122176,0.0620730445302477,0.32765666296048,0.11056413822706,0.559377769186801,0.502492452634248,0.1695605530775,0.857858664151908
2019-10-16,2019,10,16,"October",2020,0.49448204234671,0.57310630632,1.02385106041667,0,9.286154375,70.8665279166667,12.9516166666667,20593.720983951,0.114795945095664,0.146136911060381,0.265943974636413,6.19617709027778,3.01224515472917,0.7301,0.5707808,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.000704749447604346,0.000699760872440094,0.874080055841795,1,0.999346093768165,50.4128490125173,-42.4366840723337,NA,6905.58601327795,49.2297243775855,9.48405564750776,1.51630949771365,70866.5279166667,7.74116573263889,10.5441934770519,0,0,0.000704749447604346,3669,0.49448204234671,0.49448204234671,0.49448204234671,0.367008227052621,0.125817013230234,0.626139125047948,0.368476403085729,-0.797644654812599,1.51224500019977,0.00634732646484707,0.0053033051239399,0.0112286023382187,0.360660900587774,0.115867793335678,0.620261811341763,0.729371078626337,0.234321539333953,1.25436670743012
2019-10-17,2019,10,17,"October",2020,0.799870197221835,0.75638668851162,0.845996245833333,0,8.580645,70.2617060416667,24.9882333333333,18827.95519877,0.113284388728261,0.145673809333434,0.265904384074012,6.26190283333333,3.56338074208333,0.7111125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.00119159408594581,0.00117465788805124,0.868790266296617,1,0.999322468152124,49.9825923771182,-24.6269569335102,NA,3462.27412196721,49.9190107105901,9.52716169076338,2.78942457765623,70261.7060416667,7.42127391666667,10.3164923359183,0,0,0.00119159408594581,3670,0.799870197221835,0.799870197221835,0.799870197221835,0.469580500373533,0.144552864231267,0.802204778707443,0.470026026474085,-0.719156470010976,1.62788131478167,0.00112527699324785,0.00091600250654184,0.00129060962839206,0.468455223380286,0.143366829013535,0.800985340983075,0.585664055252161,0.17923761819291,1.00139415590819
2019-10-18,2019,10,18,"October",2020,0.895309305361394,1.12907955027618,0.354561858333333,0,3.36826875,69.7911464583333,54.32258125,16006.8150680366,0.111431634471602,0.145202631888384,0.265887868759578,7.22475045138889,8.88996203958333,0.692125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.45014383445146,0.0628861154017332,0.879238807763464,0.998914574305101,0.999378116048278,49.6478469066773,16.7643766167697,8.23740625786606,8.23740625786606,50.7906759523813,10.1787664405108,4.2289540552918,69791.1464583333,5.29650960069444,8.91107660448088,0,0,0.45014383445146,3671,0.895309305361394,0.895309305361394,0.895309305361394,0.771054659789442,0.321326402929778,1.24667343670954,0.770124567731997,-0.484964546891566,1.96065245144644,0.0861079959922953,0.0545205614245112,0.128304085280818,0.684946663797147,0.201421701978578,1.16798286775261,0.765039143115648,0.224974431486863,1.30455794523565
2019-10-19,2019,10,19,"October",2020,0.460496183088146,0.88237214037,0.625512847916667,0,3.05908854166667,70.0054716666667,18.8522520833333,20099.0685922699,0.110642298228196,0.144798892428041,0.265983722491122,5.53190086805556,6.09128607708333,0.6731375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.528776145285619,0.0791280882381937,0.882926123362889,0.997654349537416,0.999167585841213,49.8003130241085,25.2106358446858,8.98019374871708,8.98019374871708,51.1713514024789,9.05795897567643,1.43588911884401,70005.4716666667,4.29549470486111,8.30967282555209,0,0,0.528776145285619,3672,0.460496183088146,0.460496183088146,0.460496183088146,0.634330191785385,0.295676482002358,1.01279521356828,0.633863969810254,-0.568663498370099,1.80353059389963,0.107110576885894,0.0681125529143176,0.157031873888727,0.527219614899491,0.148549202309556,0.912753122389497,1.1448946468218,0.32258508922564,1.98210789993623
2019-10-20,2019,10,20,"October",2020,0.554958184954768,0,0.384302195833333,0,-1.63568354166667,69.66026,29.9256395833333,19738.216327276,0.10915739122538,0.144334215857627,0.265941672116845,5.01394806944444,11.4842215125,0.65415,2.3612883,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.00293297257251797,0.00285396762609575,0.893763680211716,0.993990425326751,0.999037512160466,49.5547372333841,-35.6695691578668,NA,1531.25797898803,51.9031674866897,8.73754108671056,1.62408033616682,69660.26,1.68913226388888,6.90867861401658,0,0,0.00293297257251797,3673,0.554958184954768,0.554958184954768,0.554958184954768,0.00274181259786754,0.0022360616224458,0.00314798777792994,0.00347854372380293,-1.1313721973942,1.13992020714975,0.00274181259786754,0.0022360616224458,0.00314798777792994,0,0,0,0,0,0
2019-10-21,2019,10,21,"October",2020,0.418940663896358,0,0.309223960416667,0,-3.21029541666667,70.0538510416667,36.57633125,19741.8489893778,0.108220976530688,0.143956552345915,0.265944323586054,3.20478983472222,11.7810202333333,0.6351625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.00516751299184316,0.00486441106792013,0.904056538669905,0.990817460247708,0.998448868059635,49.8347290199093,-16.6607409801806,NA,725.873166528895,52.3755267454525,7.69546985657387,1.76641534773197,70053.8510416667,-0.00275279097222492,6.11521850579185,0,0.0409866703967099,0.046154183388553,3674,0.418940663896358,0.418940663896358,0.418940663896358,0.0456872184380603,0.0448250774507778,0.0464000200174281,0.0451472193849371,-1.07711408638301,1.17534697727479,0.0456872184380603,0.0448250774507778,0.0464000200174281,0,0,0,0,0,0
2019-10-22,2019,10,22,"October",2020,0.345748596563603,0.644312414808,0.4202370125,0,1.633189375,70.5436875,41.3496354166667,19654.2132597337,0.106995530790599,0.143632756629776,0.265834634328009,3.97392569791667,7.435939875,0.616175,1.0401764,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.503241807583895,0.0556702664556168,0.89433111948315,0.985667812723532,0.998698428989415,50.1831876242849,29.9948636727952,6.4870867162581,6.4870867162581,53.0068274118615,8.12423943555375,2.84529037561719,70543.6875,2.80355753645834,7.4798369331607,0,0,0.503241807583895,3675,0.345748596563603,0.345748596563603,0.345748596563603,0.457270289973489,0.207576726386971,0.765582388061665,0.455039945852094,-0.717454745140398,1.60823503422471,0.0790014059731492,0.0481196546999574,0.125739006891488,0.378268884000339,0.0926273424579889,0.692533605280869,1.09405761226497,0.267903740980043,2.00299758889541
2019-10-23,2019,10,23,"October",2020,0.443024688614242,0.65475797361444,0.573490097916667,0,3.50547708333333,70.2731375,29.3539,17672.9639150067,0.105525545424353,0.143339316265583,0.265661511592624,4.96071836805555,7.5714517875,0.5971875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,20.97198,"Fall",0.249767754380008,0.0574599553377341,0.884871926237645,0.978018751552737,0.998905882266919,49.9907244586508,8.37977263207759,15.6145501271367,15.6145501271367,53.7844765866956,8.70518621151055,2.30740769157692,70273.1375,4.23309772569444,8.27340183516088,0,0,0.249767754380008,3676,0.443024688614242,0.443024688614242,0.443024688614242,0.457550958936193,0.182085199557158,0.786389024453446,0.458035638962412,-0.740732775228236,1.6201572070197,0.0731374287590995,0.0483380527780122,0.0978268236367961,0.384413530177093,0.0896562514923339,0.717331515377913,0.86770227496693,0.20237303652935,1.61916826265753
2019-10-24,2019,10,24,"October",2020,0.647478136640235,0,0.166179947916667,1.23057,-4.77529625,70.389724375,63.77683125,9160.99993395112,0.104614389057325,0.143002070300408,0.265594991396622,3.35826575694444,2.99705969958333,0.5782,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,22.20255,"Fall",8.99251570645881e-05,9.23263444823215e-05,0.913688233101013,0.972484518027913,0.998334841171401,50.0736617309993,-219.42815800571,NA,35005.9654279103,54.2780549154259,7.77939375659611,2.73856720416834,70389.724375,-0.70851524652778,5.8088420161933,0.308950216984191,0.00736143752461263,0.316401579665868,3677,0.647478136640235,0.647478136640235,0.647478136640235,0.0261302130200646,0.0227527885405885,0.0421983820822766,0.0285248290456998,-1.09826065590582,1.16692978868752,0.0261302130200646,0.0227527885405885,0.0421983820822766,0,0,0,0,0,0
2019-10-25,2019,10,25,"October",2020,0.767317889897592,0.318631747608,0.485867141666667,0.73335,0.855814791666666,70.67488375,30.1574520833333,19123.572229241,0.103870859810297,0.14281146704463,0.265637329099313,2.65711052638889,4.43823752291667,0.5731875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,22.9359,"Fall",0.864561789654635,0.058444875092903,0.898536386842978,0.967526009697152,0.997843161434823,50.2765176763799,123.647925230017,3.82717692441428,3.82717692441428,54.6875918529896,7.40247379354029,1.96239415266572,70674.88375,1.75646265902778,6.94205753950306,0.182738583199305,0,1.04730037285394,3678,0.767317889897592,0.767317889897592,0.767317889897592,0.309849590342366,0.196705345374758,0.481601371099394,0.309347909609441,-0.82875172659459,1.44315208705008,0.120886585047237,0.078429383704517,0.22390830163277,0.188963005295128,0.0395960480822456,0.37038112401456,0.246264302947958,0.0516031863762881,0.482695801689169
