"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2018-05-14,2018,5,14,"May",2018,0.293980256208777,1.21971271681555,1.682829375,0,19.3330552083333,80.6916702083333,28.2108,29136.2023139764,0.0634846723066155,0.0920711590446423,0.108016696198024,22.0051442708333,3.81694609791667,0.2903,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0557979642941459,0.0750042492258858,0.961077344102291,0.271697271357113,0.999240925491018,57.4022335560742,0.930334357464587,57.7656818031915,57.7656818031915,100.401768304034,26.4434070427522,6.32797732040103,80691.6702083333,20.6690997395833,24.3649825373307,0,0,0.0557979642941459
2018-05-15,2018,5,15,"May",2018,0.544429172879999,1.0825099367994,1.77261666666667,0,19.2190264583333,80.8081183333333,26.60979375,29588.6316058566,0.0633015063320702,0.0916728120698654,0.107801660647989,21.7036350694444,3.087261288125,0.2948,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0513238411517389,0.0726371796253999,0.962839675324813,0.269278398347075,0.999222979381315,57.4850721248032,1.33014964384759,62.0153343352145,62.0153343352145,100.710966930055,25.9612779774113,5.92663948936565,80808.1183333333,20.4613307638888,24.0549702636987,0,0,0.0513238411517389
2018-05-16,2018,5,16,"May",2018,0.679040005251669,1.0597080958542,1.65502916666667,0,18.7313041666667,80.8175533333333,37.9621291666667,32919.5991607595,0.063164910365311,0.0914098948846474,0.107594854642647,21.8535353472222,2.34586861854167,0.2993,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0519879064499756,0.0683273334352754,0.96456115007481,0.267481286056563,0.9992227626704,57.4917839709232,2.97036859643522,54.7247177271167,54.7247177271167,100.942794237564,26.2000059124758,8.20167422285856,80817.5533333333,20.2924197569444,23.8054895765639,0,0,0.0519879064499756
2018-05-17,2018,5,17,"May",2018,0.453408765689978,1.0713465314496,2.25013416666667,0,21.146499375,80.4498952083333,16.38713125,32728.3529529557,0.0630419241240375,0.0914369562500677,0.107635857775023,22.2895386458333,4.35459037291667,0.3038,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0515341645266403,0.0785517732406753,0.952293306573565,0.265868193073499,0.999233022287339,57.2302402761955,0.279543067828357,68.9242179036917,68.9242179036917,101.152438429311,26.9053311773701,4.1116296894784,80449.8952083333,21.7180190104167,25.9841026499869,0,0,0.0515341645266403
2018-05-18,2018,5,18,"May",2018,0.398510206343703,1.3082276319948,1.85420604166667,0,18.5312633333333,80.2431016666667,16.8966854166667,31877.9699661244,0.062271209498759,0.0910638329497301,0.107562302125595,21.9021049652778,3.27078819958333,0.3014625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0648593719358332,0.0862889703773799,0.958361856719352,0.255867651316093,0.999186983463099,57.0831320164954,1.66743591933989,52.8916868023776,52.8916868023776,102.486298872626,26.2777678394117,3.6051131298341,80243.1016666667,20.2166841493056,23.6943664011442,0,0,0.0648593719358332
2018-05-19,2018,5,19,"May",2018,0.447615509355086,1.5762606807402,1.66416583333333,0,17.689006875,80.4737110416667,23.8861854166667,32284.1403955093,0.0617403713516034,0.0904450134550004,0.107177451974711,21.5160533333333,2.82167734895833,0.299125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0636929672515623,0.081414892645436,0.963899425823977,0.249089635101358,0.999148585261914,57.2471823226769,2.66481003701258,48.3130419610315,48.3130419610315,103.425656240971,25.6652228532104,4.83381512926619,80473.7110416667,19.6025301041667,22.8099023603288,0,0,0.0636929672515623
2018-05-20,2018,5,20,"May",2018,0.218356856150489,1.30085292147462,0.783779208333333,0,15.1635472916667,80.8596979166667,63.06166875,26666.577734327,0.0620517063887481,0.0903557283038574,0.107132964749186,21.6758179166667,5.61198628541667,0.2967875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0669370857941764,0.0657626057226849,0.977006403779651,0.253053948186192,0.999168829332675,57.5217646766066,1.33727000451851,34.0378461455264,34.0378461455264,102.872648980189,25.9171870444819,10.8671433035669,80859.6979166667,18.4196826041667,21.1876302205207,0,0,0.0669370857941764
2018-05-21,2018,5,21,"May",2018,0.338147793382369,1.0233868102344,0.34135654423125,0,14.4338277083333,80.7508366666667,83.9251083333333,19465.4203014387,0.0694212283560424,0.0901895765562297,0.106950035143416,19.4666360069444,4.41023705166667,0.29445,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0491414805966374,0.0408344464016757,0.978166795364385,0.355313875633039,0.999361988183878,57.4443232395714,1.75802756279438,38.2559905061001,38.2559905061001,91.3153191146496,22.6181526587577,13.7980632121185,80750.8366666667,16.9502318576389,19.3138166541505,0,0,0.0491414805966374
2018-05-22,2018,5,22,"May",2018,2.40563765236772,0.2010441849246,0.676339674833333,0,16.98674375,80.629858125,71.2885479166667,27044.995964266,0.107445938523975,0.0960066016914846,0.105717627839252,18.4253101041667,4.97186076458333,0.2921125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0691262386669512,0.0378403548663711,0.968107329900971,0.918406402024142,0.999841552855076,57.3582618346446,0.335971565559949,58.4444757190045,58.4444757190045,57.8064153808166,21.1951022119988,13.800430851111,80629.858125,17.7060269270834,20.2585787579735,0,0,0.0691262386669512
2018-05-23,2018,5,23,"May",2018,1.41062167271156,0.8961219223938,1.26663209208333,0,19.2684066666667,80.7470420833333,55.3662333333334,32908.100311027,0.114106079152303,0.100383988097955,0.105939277683909,20.7535657291667,3.61437867375,0.289775,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0979579626180943,0.0571296518480008,0.961949473295052,0.971101724146054,0.999884755137789,57.4416238586045,0.578602811228203,70.9368715113387,70.9368715113387,54.3153600786254,24.4920112074179,12.3693590207471,80747.0420833333,20.0109861979167,23.3948455408676,0,0,0.0979579626180943
2018-05-24,2018,5,24,"May",2018,1.11734726232904,1.34792749997208,1.683799375,0,20.4774422916667,81.0255610416667,38.1464333333333,32740.116617789,0.114018229411904,0.102769654741756,0.106803864568629,21.8487562152778,3.70111845416667,0.2874375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.133416647556999,0.0786659503410156,0.961292934083179,0.970572458680193,0.999890251714999,57.6397559613949,0.479419705413419,72.7291985616844,72.7291985616844,54.3586619364992,26.1923652231532,9.18523623526548,81025.5610416667,21.1630992534723,25.1161683821375,0,0,0.133416647556999
2018-05-25,2018,5,25,"May",2018,1.02284006538394,1.15376500116252,2.30677708333333,0,22.27351125,80.8901066666667,19.112625,32536.5740290418,0.11166190845021,0.103956918951415,0.107321001376813,22.3584656944444,3.07313844354167,0.2851,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.106943882117923,0.0753478811225275,0.953851347961026,0.954675239623056,0.999885065726639,57.5433967752501,0.0396053488663879,114.12395967293,114.12395967293,55.5464365380872,27.0183423088369,5.13730395470232,80890.1066666667,22.3159884722222,26.9486486757212,0,0,0.106943882117923
2018-05-26,2018,5,26,"May",2018,0.691149797397434,1.16538906823884,2.40526666666667,0,22.860175625,80.590643125,17.3999395833333,23571.8538040893,0.107461848481598,0.104264811494248,0.107658203961304,21.9531788541667,3.15074674979167,0.2860125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.077703047515443,0.0608683137026508,0.948436646416429,0.918561184957563,0.999867078828146,57.3303651684448,-0.391940245218209,166.432119588663,148.291437107564,57.7975411840876,26.3597570116658,4.84649614674768,80590.643125,22.4066772395834,27.0976354417882,0,0,0.077703047515443
2018-05-27,2018,5,27,"May",2018,0.769052779981628,1.13767847116146,2.29204375,0,22.1511575,80.4235577083333,17.8488145833333,33334.0520065703,0.103936736478507,0.104894237439077,0.107724084490625,22.8183742013889,3.444809910625,0.286925,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.133637662150434,0.0905750716867159,0.948742765263026,0.881191396179652,0.999857166815164,57.2115043729432,0.248920483251097,88.7245862638329,88.7245862638329,59.8326864461411,27.7830852643448,4.76200891059892,80423.5577083333,22.4847658506945,27.2264991383487,0,0,0.133637662150434
2018-05-28,2018,5,28,"May",2018,0.656970722317952,1.04966608574862,2.11829083333333,0,20.4775508333333,80.4804060416667,17.45211875,33400.2889894057,0.0988156787042448,0.104743568141876,0.107963929762421,22.4108879166667,3.09286719541667,0.2878375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.156526387447888,0.100971868646147,0.954824824002898,0.817004115475819,0.99982805123193,57.2519449946189,0.96789378151241,70.2664194462108,70.2664194462108,63.0583213555762,27.1045703656089,4.20230392754886,80480.4060416667,21.444219375,25.5526343296367,0,0,0.156526387447888
2018-05-29,2018,5,29,"May",2018,0.572239633755089,1.044539233398,2.08288958333333,0,21.227409375,80.42112125,21.8223958333333,33700.9591427163,0.0942496102601967,0.104502631986847,0.107963230687205,22.4841580208333,3.06276342291667,0.28875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.116556256240223,0.0858294385106372,0.951691061009582,0.751761924468184,0.999799509141162,57.2097711314582,0.618935228167759,82.1437980196576,82.1437980196576,66.2424902847788,27.2254940162144,5.50261224390419,80421.12125,21.8557836979166,26.2036011623529,0,0,0.116556256240223
2018-05-30,2018,5,30,"May",2018,0.498228475403096,1.1834849532618,2.31312916666667,0,22.508824375,80.4068804166667,19.72115625,33125.8607090529,0.0904791308546885,0.104512632842775,0.108189550106166,23.1316853472222,3.07678197625,0.2896625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0956112035044506,0.0805292832130797,0.94739854308345,0.693681590190181,0.999776876703047,57.199640523938,0.286658970399287,97.1440094255303,97.1440094255303,69.1248075684033,28.3148450581223,5.37723139705828,80406.8804166667,22.8202548611111,27.7862509234981,0,0,0.0956112035044506
2018-05-31,2018,5,31,"May",2018,0.716810689954358,0.99576462516714,2.34814083333333,0,22.7619150625,80.6299439583333,20.3627145833333,32354.8056028349,0.0869111345061868,0.104233653556326,0.108470746173183,23.4627352430556,2.7232264,0.290575,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Spring",0.0840735034192104,0.0776022454866933,0.949214252657144,0.63636687036644,0.999748639239229,57.3583228945413,0.407146756152957,102.629459588381,102.629459588381,72.0932424209178,28.8863624853469,5.6380683330759,80629.9439583333,23.1123251527778,28.2817303059411,0,0,0.0840735034192104
2018-06-01,2018,6,1,"June",2018,0.513876080430126,1.35378265636332,2.47670625,0,23.0325366666667,80.7358322916667,16.89033125,33452.3231290606,0.0837225595460797,0.103708529257181,0.108598175034908,23.8380989583333,3.07301709,0.2914875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.0905890703882705,0.0859326352370084,0.949592385912752,0.584056094304045,0.999719961996538,57.4336494657372,0.363201875167457,93.137640054897,93.137640054897,74.9703448607015,29.5465625326834,4.75388723870096,80735.8322916667,23.4353178125,28.8386495111955,0,0,0.0905890703882705
2018-06-02,2018,6,2,"June",2018,0.335192224626485,0.790033758372,1.85668229166667,0,20.4562175,81.2098345833333,25.9007645833333,31343.1924911956,0.0803676110019899,0.102593424315193,0.108542699879104,23.4109578125,4.91198369125,0.2924,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.134898839300239,0.101842350498945,0.963548818197705,0.528718015323255,0.999673453033818,57.7708440012092,0.587084788643646,51.9880254677926,51.9880254677926,78.2563606518812,28.7963150375886,6.22845645309166,81209.8345833333,21.93358765625,26.3282807336166,0,0,0.134898839300239
2018-06-03,2018,6,3,"June",2018,0.577839772657431,0.652138998606,0.56744010125,0,15.825198125,81.3368989583333,71.9686416666667,20982.6982014273,0.090412072778348,0.104888493764258,0.108528636917539,21.413291875,6.11009911666667,0.2933875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.143876318490051,0.0712620512005313,0.980522097695374,0.692622137234087,0.999758380332973,57.861234730656,0.92755291062296,36.1249579039957,36.1249579039957,69.1783415813435,25.5042936000497,12.9393179677411,81336.8989583333,18.619245,21.4540178644301,0,0,0.143876318490051
2018-06-04,2018,6,4,"June",2018,2.66383505452035,0.31733081505864,1.46790548958333,0,20.3179343333333,80.9898439583333,54.2750916666666,31299.634853625,0.129224767637543,0.125854129512199,0.107902209863351,20.768538125,2.65952632375,0.294375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.0613065796324674,0.0428663670573223,0.96139144314406,1,0.999923763592734,57.614347634189,0.307487438377495,111.039602644793,111.039602644793,47.7669095281973,24.5145886515295,12.9408255934879,80989.8439583333,20.5432362291667,24.1767664772724,0,0,0.0613065796324674
2018-06-05,2018,6,5,"June",2018,1.471365953778,0.9279481272966,2.5863,0,24.9622895833333,80.7570478723404,23.34081875,30353.8696101091,0.128711892395466,0.127780233917889,0.108335823188611,22.9247634895833,3.44685013541667,0.2953625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.0755886009426824,0.0579598652846468,0.943693361317571,1,0.999930017278671,57.4487417511455,-0.673743572851926,242.671418038117,157.693289289995,47.963074073532,27.962663910844,7.37649038982318,80757.0478723404,23.9435265364583,29.734348059134,0,0,0.0755886009426824
2018-06-06,2018,6,6,"June",2018,1.12718541511446,1.1189941924716,2.400225,0,24.874485625,80.7185729166667,27.51165625,29630.739867858,0.124826517212409,0.124989354043202,0.109159211418164,24.0175393402778,3.47682232854167,0.29635,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.0978232590528248,0.0701716358238279,0.943521657372796,1,0.999926056434176,57.421371535782,-0.279482854877225,132.798936894081,125.624392710971,49.5031694050341,29.8668007499644,8.64921333667802,80718.5729166667,24.4460124826389,30.6437762030551,0,0,0.0978232590528248
2018-06-07,2018,6,7,"June",2018,1.13618800933658,1.2052764360936,2.53746458333333,0,25.104285625,80.8270795833333,24.1163875,31432.6768519825,0.119988988836238,0.121577298505208,0.109797787841896,24.8138056944444,3.34286334041667,0.2973375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.117186831320873,0.0815244368736061,0.944062049752174,0.995740657968245,0.999918408615967,57.4985607302343,-0.101543398635505,117.049317450951,116.243203508174,51.564669683247,31.3247484175735,7.68634689400027,80827.0795833333,24.9590456597222,31.597281185516,0,0,0.117186831320873
2018-06-08,2018,6,8,"June",2018,1.09095851111328,0.8847928661364,2.06477395833333,0,23.3581958333333,81.0090397916667,36.6559145833333,30942.3995555396,0.113442741234436,0.118233357091117,0.110096776245456,24.5610953819445,2.28626321104167,0.298325,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.120334795477384,0.0790370961994359,0.951759296348669,0.966991402776879,0.999900719291061,57.6280031169106,0.966180540369741,95.1188438616843,95.1188438616843,54.6440413243216,30.8554486049141,10.5220098801181,81009.0397916667,23.9596456076389,29.7631507910696,0,0,0.120334795477384
2018-06-09,2018,6,9,"June",2018,0.704294080150227,1.1385535606722,2.01238645833333,0,24.0953808333333,80.9221060416667,38.1688375,26890.954890198,0.107406305989573,0.115959626864017,0.110357073743942,24.6497537847222,4.35910136041667,0.2993125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.136971284055087,0.0848028691744006,0.948380046099482,0.918020262146209,0.999881415889274,57.5661604086295,0.118739434933552,76.149430242416,76.149430242416,57.8285333215052,31.0193885996754,11.4531938418403,80922.1060416667,24.3725673090278,30.5093526084851,0,0,0.136971284055087
2018-06-10,2018,6,10,"June",2018,0.635370398904689,1.1400484401234,2.275864375,0,24.1396647916667,80.567606875,27.8353958333333,28517.6995695119,0.102052170839442,0.114374961835945,0.110541643784923,25.3470531944444,3.63224857708333,0.3003,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.152336697803245,0.0997877561826509,0.944084783471421,0.858833513542606,0.999863373595636,57.3139776999572,0.371779394624317,78.428077168936,78.428077168936,60.9806186082315,32.3355355421821,8.3746917110975,80567.606875,24.7433589930556,31.1933013998393,0,0,0.152336697803245
2018-06-11,2018,6,11,"June",2018,0.632987951714504,1.0782561546702,2.7407125,0,24.8611020833333,80.5996608333333,16.4779,34001.6306934217,0.0960209596577419,0.112087515692889,0.110493754612081,24.9712384375,3.03810345208333,0.300475,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.103749348147469,0.0851832994374487,0.942174001404833,0.77783363353028,0.999830282017564,57.3367801626884,0.0470680144773561,114.822396806829,114.822396806829,64.969787604852,31.6202540618889,5.17624728585733,80599.6608333333,24.9161702604166,31.5166137740106,0,0,0.103749348147469
2018-06-12,2018,6,12,"June",2018,0.670327550561278,1.0041307678278,2.8061375,0,24.9947179166667,80.763429375,20.1372916666667,34735.3974360695,0.091202856804189,0.110675700140553,0.110551909236331,25.3878253819444,2.58788375333333,0.30065,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,5.304,"Summer",0.0889739490756296,0.0801765315965174,0.943665282018845,0.705063335797791,0.999802002011949,57.453281408153,0.230300138374705,119.442055147367,119.442055147367,68.5522692703404,32.4139798292631,6.37637951680883,80763.429375,25.1912716493055,32.0373423559628,0,0,0.0889739490756296
